2021-04-30 18:08:49,103 - Eye - INFO - Train Dataset uploaded!
2021-04-30 18:08:49,103 - Eye - INFO - device:cuda
2021-04-30 18:10:01,150 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.5375', 'train_acc:33.59']
2021-04-30 19:36:33,826 - Eye - INFO - ['Epoch:37, Iter:120, Lr:0.00000005', 'Loss:0.0391', 'train_acc:100.00']
2021-04-30 19:36:43,225 - Eye - INFO - ['Epoch:37, Iter:140, Lr:0.00000005', 'Loss:0.0308', 'train_acc:100.00']
2021-04-30 19:36:52,720 - Eye - INFO - ['Epoch:37, Iter:160, Lr:0.00000005', 'Loss:0.0387', 'train_acc:99.99']
2021-04-30 19:37:02,154 - Eye - INFO - ['Epoch:37, Iter:180, Lr:0.00000005', 'Loss:0.0273', 'train_acc:99.99']
2021-04-30 19:37:11,481 - Eye - INFO - ['Epoch:37, Iter:200, Lr:0.00000005', 'Loss:0.0363', 'train_acc:99.99']
2021-04-30 19:37:20,797 - Eye - INFO - ['Epoch:37, Iter:220, Lr:0.00000005', 'Loss:0.0435', 'train_acc:99.99']
2021-04-30 19:37:30,293 - Eye - INFO - ['Epoch:37, Iter:240, Lr:0.00000005', 'Loss:0.0299', 'train_acc:99.99']
2021-04-30 19:37:39,914 - Eye - INFO - ['Epoch:37, Iter:260, Lr:0.00000005', 'Loss:0.0560', 'train_acc:99.99']
2021-04-30 19:37:49,560 - Eye - INFO - ['Epoch:37, Iter:280, Lr:0.00000005', 'Loss:0.0576', 'train_acc:99.99']
2021-04-30 19:37:54,734 - Eye - INFO - ['Epoch:37, Lr:0.00000005, Cost:140.29s', 'Loss:0.0394', 'train_acc:99.99', 'val_acc:82.81', 'val_loss:0.19']
2021-04-30 19:38:06,777 - Eye - INFO - ['Epoch:38, Iter: 20, Lr:0.00000005', 'Loss:0.0574', 'train_acc:100.00']
2021-04-30 19:38:16,108 - Eye - INFO - ['Epoch:38, Iter: 40, Lr:0.00000005', 'Loss:0.0353', 'train_acc:100.00']
2021-04-30 19:38:25,461 - Eye - INFO - ['Epoch:38, Iter: 60, Lr:0.00000005', 'Loss:0.0530', 'train_acc:100.00']
2021-04-30 19:38:35,002 - Eye - INFO - ['Epoch:38, Iter: 80, Lr:0.00000005', 'Loss:0.0341', 'train_acc:100.00']
2021-04-30 19:38:44,520 - Eye - INFO - ['Epoch:38, Iter:100, Lr:0.00000005', 'Loss:0.0719', 'train_acc:100.00']
2021-04-30 19:38:53,794 - Eye - INFO - ['Epoch:38, Iter:120, Lr:0.00000005', 'Loss:0.0566', 'train_acc:100.00']
2021-04-30 19:39:03,413 - Eye - INFO - ['Epoch:38, Iter:140, Lr:0.00000005', 'Loss:0.0480', 'train_acc:99.99']
2021-04-30 19:39:12,763 - Eye - INFO - ['Epoch:38, Iter:160, Lr:0.00000005', 'Loss:0.0558', 'train_acc:99.99']
2021-04-30 19:39:21,983 - Eye - INFO - ['Epoch:38, Iter:180, Lr:0.00000005', 'Loss:0.0278', 'train_acc:99.99']
2021-04-30 19:39:31,442 - Eye - INFO - ['Epoch:38, Iter:200, Lr:0.00000005', 'Loss:0.0558', 'train_acc:99.99']
2021-04-30 19:39:40,797 - Eye - INFO - ['Epoch:38, Iter:220, Lr:0.00000005', 'Loss:0.0553', 'train_acc:99.99']
2021-04-30 19:39:50,359 - Eye - INFO - ['Epoch:38, Iter:240, Lr:0.00000005', 'Loss:0.0356', 'train_acc:99.99']
2021-04-30 19:39:59,925 - Eye - INFO - ['Epoch:38, Iter:260, Lr:0.00000005', 'Loss:0.0404', 'train_acc:99.99']
2021-04-30 19:40:09,292 - Eye - INFO - ['Epoch:38, Iter:280, Lr:0.00000005', 'Loss:0.0432', 'train_acc:99.98']
2021-04-30 19:40:13,713 - Eye - INFO - ['Epoch:38, Lr:0.00000005, Cost:138.89s', 'Loss:0.0411', 'train_acc:99.98', 'val_acc:81.25', 'val_loss:0.23']
2021-04-30 19:40:25,451 - Eye - INFO - ['Epoch:39, Iter: 20, Lr:0.00000005', 'Loss:0.0504', 'train_acc:100.00']
2021-04-30 19:40:34,900 - Eye - INFO - ['Epoch:39, Iter: 40, Lr:0.00000005', 'Loss:0.0404', 'train_acc:100.00']
2021-04-30 19:40:44,289 - Eye - INFO - ['Epoch:39, Iter: 60, Lr:0.00000005', 'Loss:0.1052', 'train_acc:100.00']
2021-04-30 19:40:53,353 - Eye - INFO - ['Epoch:39, Iter: 80, Lr:0.00000005', 'Loss:0.0396', 'train_acc:100.00']
2021-04-30 19:41:02,754 - Eye - INFO - ['Epoch:39, Iter:100, Lr:0.00000005', 'Loss:0.0388', 'train_acc:99.98']
2021-04-30 19:41:12,197 - Eye - INFO - ['Epoch:39, Iter:120, Lr:0.00000005', 'Loss:0.0457', 'train_acc:99.99']
2021-04-30 19:41:21,493 - Eye - INFO - ['Epoch:39, Iter:140, Lr:0.00000005', 'Loss:0.0415', 'train_acc:99.99']
2021-04-30 19:41:30,923 - Eye - INFO - ['Epoch:39, Iter:160, Lr:0.00000005', 'Loss:0.0369', 'train_acc:99.98']
2021-04-30 19:41:40,233 - Eye - INFO - ['Epoch:39, Iter:180, Lr:0.00000005', 'Loss:0.0362', 'train_acc:99.98']
2021-04-30 19:41:49,716 - Eye - INFO - ['Epoch:39, Iter:200, Lr:0.00000005', 'Loss:0.0372', 'train_acc:99.98']
2021-04-30 19:41:59,255 - Eye - INFO - ['Epoch:39, Iter:220, Lr:0.00000005', 'Loss:0.0409', 'train_acc:99.99']
2021-04-30 19:42:08,693 - Eye - INFO - ['Epoch:39, Iter:240, Lr:0.00000005', 'Loss:0.0674', 'train_acc:99.99']
2021-04-30 19:42:18,169 - Eye - INFO - ['Epoch:39, Iter:260, Lr:0.00000005', 'Loss:0.0542', 'train_acc:99.99']
2021-04-30 19:42:27,824 - Eye - INFO - ['Epoch:39, Iter:280, Lr:0.00000005', 'Loss:0.0345', 'train_acc:99.99']
2021-04-30 19:42:33,228 - Eye - INFO - ['Epoch:39, Lr:0.00000005, Cost:139.43s', 'Loss:0.0370', 'train_acc:99.99', 'val_acc:82.29', 'val_loss:0.18']
2021-04-30 19:42:45,253 - Eye - INFO - ['Epoch:40, Iter: 20, Lr:0.00000005', 'Loss:0.0357', 'train_acc:99.84']
2021-04-30 19:42:54,725 - Eye - INFO - ['Epoch:40, Iter: 40, Lr:0.00000005', 'Loss:0.0410', 'train_acc:99.92']
2021-04-30 19:43:04,238 - Eye - INFO - ['Epoch:40, Iter: 60, Lr:0.00000005', 'Loss:0.0539', 'train_acc:99.95']
2021-04-30 19:43:13,753 - Eye - INFO - ['Epoch:40, Iter: 80, Lr:0.00000005', 'Loss:0.0440', 'train_acc:99.96']
2021-04-30 19:43:23,304 - Eye - INFO - ['Epoch:40, Iter:100, Lr:0.00000005', 'Loss:0.0566', 'train_acc:99.97']
2021-04-30 19:43:32,954 - Eye - INFO - ['Epoch:40, Iter:120, Lr:0.00000005', 'Loss:0.0428', 'train_acc:99.97']
2021-04-30 19:43:42,477 - Eye - INFO - ['Epoch:40, Iter:140, Lr:0.00000005', 'Loss:0.0380', 'train_acc:99.98']
2021-04-30 19:43:51,935 - Eye - INFO - ['Epoch:40, Iter:160, Lr:0.00000005', 'Loss:0.0928', 'train_acc:99.98']
2021-04-30 19:44:01,156 - Eye - INFO - ['Epoch:40, Iter:180, Lr:0.00000005', 'Loss:0.0354', 'train_acc:99.98']
2021-04-30 19:44:10,735 - Eye - INFO - ['Epoch:40, Iter:200, Lr:0.00000005', 'Loss:0.0477', 'train_acc:99.98']
2021-04-30 19:44:20,233 - Eye - INFO - ['Epoch:40, Iter:220, Lr:0.00000005', 'Loss:0.0476', 'train_acc:99.98']
2021-04-30 19:44:29,690 - Eye - INFO - ['Epoch:40, Iter:240, Lr:0.00000005', 'Loss:0.0520', 'train_acc:99.98']
2021-04-30 19:44:39,302 - Eye - INFO - ['Epoch:40, Iter:260, Lr:0.00000005', 'Loss:0.0348', 'train_acc:99.98']
2021-04-30 19:44:49,105 - Eye - INFO - ['Epoch:40, Iter:280, Lr:0.00000005', 'Loss:0.0587', 'train_acc:99.98']
2021-04-30 19:44:53,459 - Eye - INFO - ['Epoch:40, Lr:0.00000005, Cost:140.14s', 'Loss:0.0391', 'train_acc:99.98', 'val_acc:81.51', 'val_loss:0.22']
2021-04-30 19:45:05,435 - Eye - INFO - ['Epoch:41, Iter: 20, Lr:0.00000005', 'Loss:0.0351', 'train_acc:100.00']
2021-04-30 19:45:14,661 - Eye - INFO - ['Epoch:41, Iter: 40, Lr:0.00000005', 'Loss:0.0432', 'train_acc:100.00']
2021-04-30 19:45:23,634 - Eye - INFO - ['Epoch:41, Iter: 60, Lr:0.00000005', 'Loss:0.0508', 'train_acc:99.97']
2021-04-30 19:45:32,545 - Eye - INFO - ['Epoch:41, Iter: 80, Lr:0.00000005', 'Loss:0.0483', 'train_acc:99.98']
2021-04-30 19:45:42,084 - Eye - INFO - ['Epoch:41, Iter:100, Lr:0.00000005', 'Loss:0.0422', 'train_acc:99.98']
2021-04-30 19:45:51,651 - Eye - INFO - ['Epoch:41, Iter:120, Lr:0.00000005', 'Loss:0.0294', 'train_acc:99.97']
2021-04-30 19:46:01,006 - Eye - INFO - ['Epoch:41, Iter:140, Lr:0.00000005', 'Loss:0.0396', 'train_acc:99.98']
2021-04-30 19:46:10,406 - Eye - INFO - ['Epoch:41, Iter:160, Lr:0.00000005', 'Loss:0.0455', 'train_acc:99.98']
2021-04-30 19:46:19,768 - Eye - INFO - ['Epoch:41, Iter:180, Lr:0.00000005', 'Loss:0.0460', 'train_acc:99.98']
2021-04-30 19:46:29,031 - Eye - INFO - ['Epoch:41, Iter:200, Lr:0.00000005', 'Loss:0.0333', 'train_acc:99.98']
2021-04-30 19:46:38,519 - Eye - INFO - ['Epoch:41, Iter:220, Lr:0.00000005', 'Loss:0.0347', 'train_acc:99.99']
2021-04-30 19:46:48,019 - Eye - INFO - ['Epoch:41, Iter:240, Lr:0.00000005', 'Loss:0.0312', 'train_acc:99.99']
2021-04-30 19:46:57,576 - Eye - INFO - ['Epoch:41, Iter:260, Lr:0.00000005', 'Loss:0.0396', 'train_acc:99.99']
2021-04-30 19:47:07,064 - Eye - INFO - ['Epoch:41, Iter:280, Lr:0.00000005', 'Loss:0.0274', 'train_acc:99.99']
2021-04-30 19:47:11,501 - Eye - INFO - ['Epoch:41, Lr:0.00000005, Cost:137.97s', 'Loss:0.0431', 'train_acc:99.99', 'val_acc:80.73', 'val_loss:0.26']
2021-04-30 19:47:23,092 - Eye - INFO - ['Epoch:42, Iter: 20, Lr:0.00000005', 'Loss:0.0412', 'train_acc:100.00']
2021-04-30 19:47:32,499 - Eye - INFO - ['Epoch:42, Iter: 40, Lr:0.00000005', 'Loss:0.0491', 'train_acc:100.00']
2021-04-30 19:47:42,057 - Eye - INFO - ['Epoch:42, Iter: 60, Lr:0.00000005', 'Loss:0.0340', 'train_acc:100.00']
2021-04-30 19:47:51,688 - Eye - INFO - ['Epoch:42, Iter: 80, Lr:0.00000005', 'Loss:0.0448', 'train_acc:100.00']
2021-04-30 19:48:01,105 - Eye - INFO - ['Epoch:42, Iter:100, Lr:0.00000005', 'Loss:0.0311', 'train_acc:100.00']
2021-04-30 19:48:10,710 - Eye - INFO - ['Epoch:42, Iter:120, Lr:0.00000005', 'Loss:0.0667', 'train_acc:99.99']
2021-04-30 19:48:20,109 - Eye - INFO - ['Epoch:42, Iter:140, Lr:0.00000005', 'Loss:0.0543', 'train_acc:99.99']
2021-04-30 19:48:29,313 - Eye - INFO - ['Epoch:42, Iter:160, Lr:0.00000005', 'Loss:0.0416', 'train_acc:99.99']
2021-04-30 19:48:38,494 - Eye - INFO - ['Epoch:42, Iter:180, Lr:0.00000005', 'Loss:0.0462', 'train_acc:99.99']
2021-04-30 19:48:47,773 - Eye - INFO - ['Epoch:42, Iter:200, Lr:0.00000005', 'Loss:0.0466', 'train_acc:99.99']
2021-04-30 19:48:57,191 - Eye - INFO - ['Epoch:42, Iter:220, Lr:0.00000005', 'Loss:0.0711', 'train_acc:99.99']
2021-04-30 19:49:06,551 - Eye - INFO - ['Epoch:42, Iter:240, Lr:0.00000005', 'Loss:0.0443', 'train_acc:99.99']
2021-04-30 19:49:16,117 - Eye - INFO - ['Epoch:42, Iter:260, Lr:0.00000005', 'Loss:0.0293', 'train_acc:99.99']
2021-04-30 19:49:25,710 - Eye - INFO - ['Epoch:42, Iter:280, Lr:0.00000005', 'Loss:0.0573', 'train_acc:99.99']
2021-04-30 19:49:30,047 - Eye - INFO - ['Epoch:42, Lr:0.00000005, Cost:138.46s', 'Loss:0.0312', 'train_acc:99.99', 'val_acc:82.55', 'val_loss:0.16']
2021-04-30 19:49:42,138 - Eye - INFO - ['Epoch:43, Iter: 20, Lr:0.00000005', 'Loss:0.0415', 'train_acc:100.00']
2021-04-30 19:49:51,557 - Eye - INFO - ['Epoch:43, Iter: 40, Lr:0.00000005', 'Loss:0.0566', 'train_acc:99.92']
2021-04-30 19:50:01,076 - Eye - INFO - ['Epoch:43, Iter: 60, Lr:0.00000005', 'Loss:0.0469', 'train_acc:99.95']
2021-04-30 19:50:10,083 - Eye - INFO - ['Epoch:43, Iter: 80, Lr:0.00000005', 'Loss:0.0584', 'train_acc:99.96']
2021-04-30 19:50:19,664 - Eye - INFO - ['Epoch:43, Iter:100, Lr:0.00000005', 'Loss:0.0261', 'train_acc:99.97']
2021-04-30 19:50:29,227 - Eye - INFO - ['Epoch:43, Iter:120, Lr:0.00000005', 'Loss:0.0411', 'train_acc:99.97']
2021-04-30 19:50:38,783 - Eye - INFO - ['Epoch:43, Iter:140, Lr:0.00000005', 'Loss:0.0568', 'train_acc:99.98']
2021-04-30 19:50:48,142 - Eye - INFO - ['Epoch:43, Iter:160, Lr:0.00000005', 'Loss:0.0375', 'train_acc:99.97']
2021-04-30 19:50:57,140 - Eye - INFO - ['Epoch:43, Iter:180, Lr:0.00000005', 'Loss:0.0390', 'train_acc:99.97']
2021-04-30 19:51:06,130 - Eye - INFO - ['Epoch:43, Iter:200, Lr:0.00000005', 'Loss:0.0331', 'train_acc:99.98']
2021-04-30 19:51:15,158 - Eye - INFO - ['Epoch:43, Iter:220, Lr:0.00000005', 'Loss:0.0394', 'train_acc:99.98']
2021-04-30 19:51:24,587 - Eye - INFO - ['Epoch:43, Iter:240, Lr:0.00000005', 'Loss:0.0539', 'train_acc:99.98']
2021-04-30 19:51:33,910 - Eye - INFO - ['Epoch:43, Iter:260, Lr:0.00000005', 'Loss:0.0278', 'train_acc:99.98']
2021-04-30 19:51:42,685 - Eye - INFO - ['Epoch:43, Iter:280, Lr:0.00000005', 'Loss:0.0310', 'train_acc:99.98']
2021-04-30 19:51:46,947 - Eye - INFO - ['Epoch:43, Lr:0.00000005, Cost:136.80s', 'Loss:0.0371', 'train_acc:99.98', 'val_acc:82.55', 'val_loss:0.19']
2021-04-30 19:51:58,896 - Eye - INFO - ['Epoch:44, Iter: 20, Lr:0.00000005', 'Loss:0.0324', 'train_acc:100.00']
2021-04-30 19:52:08,389 - Eye - INFO - ['Epoch:44, Iter: 40, Lr:0.00000005', 'Loss:0.0348', 'train_acc:100.00']
2021-04-30 19:52:17,817 - Eye - INFO - ['Epoch:44, Iter: 60, Lr:0.00000005', 'Loss:0.0484', 'train_acc:100.00']
2021-04-30 19:52:27,110 - Eye - INFO - ['Epoch:44, Iter: 80, Lr:0.00000005', 'Loss:0.0271', 'train_acc:100.00']
2021-04-30 19:52:36,520 - Eye - INFO - ['Epoch:44, Iter:100, Lr:0.00000005', 'Loss:0.0468', 'train_acc:100.00']
2021-04-30 19:52:45,827 - Eye - INFO - ['Epoch:44, Iter:120, Lr:0.00000005', 'Loss:0.0232', 'train_acc:99.97']
2021-04-30 19:52:55,213 - Eye - INFO - ['Epoch:44, Iter:140, Lr:0.00000005', 'Loss:0.0458', 'train_acc:99.97']
2021-04-30 19:53:04,653 - Eye - INFO - ['Epoch:44, Iter:160, Lr:0.00000005', 'Loss:0.0331', 'train_acc:99.97']
2021-04-30 19:53:14,112 - Eye - INFO - ['Epoch:44, Iter:180, Lr:0.00000005', 'Loss:0.0331', 'train_acc:99.97']
2021-04-30 19:53:23,311 - Eye - INFO - ['Epoch:44, Iter:200, Lr:0.00000005', 'Loss:0.0448', 'train_acc:99.98']
2021-04-30 19:53:32,797 - Eye - INFO - ['Epoch:44, Iter:220, Lr:0.00000005', 'Loss:0.0704', 'train_acc:99.98']
2021-04-30 19:53:42,385 - Eye - INFO - ['Epoch:44, Iter:240, Lr:0.00000005', 'Loss:0.0899', 'train_acc:99.98']
2021-04-30 19:53:51,911 - Eye - INFO - ['Epoch:44, Iter:260, Lr:0.00000005', 'Loss:0.0317', 'train_acc:99.98']
2021-04-30 19:54:01,644 - Eye - INFO - ['Epoch:44, Iter:280, Lr:0.00000005', 'Loss:0.0431', 'train_acc:99.98']
2021-04-30 19:54:06,019 - Eye - INFO - ['Epoch:44, Lr:0.00000005, Cost:139.00s', 'Loss:0.0459', 'train_acc:99.98', 'val_acc:82.81', 'val_loss:0.16']
2021-04-30 19:54:17,762 - Eye - INFO - ['Epoch:45, Iter: 20, Lr:0.00000005', 'Loss:0.0438', 'train_acc:100.00']
2021-04-30 19:54:27,069 - Eye - INFO - ['Epoch:45, Iter: 40, Lr:0.00000005', 'Loss:0.0493', 'train_acc:100.00']
2021-04-30 19:54:36,432 - Eye - INFO - ['Epoch:45, Iter: 60, Lr:0.00000005', 'Loss:0.0323', 'train_acc:100.00']
2021-04-30 19:54:45,876 - Eye - INFO - ['Epoch:45, Iter: 80, Lr:0.00000005', 'Loss:0.0453', 'train_acc:100.00']
2021-04-30 19:54:55,052 - Eye - INFO - ['Epoch:45, Iter:100, Lr:0.00000005', 'Loss:0.0340', 'train_acc:100.00']
2021-04-30 19:55:04,477 - Eye - INFO - ['Epoch:45, Iter:120, Lr:0.00000005', 'Loss:0.0405', 'train_acc:100.00']
2021-04-30 19:55:13,829 - Eye - INFO - ['Epoch:45, Iter:140, Lr:0.00000005', 'Loss:0.0423', 'train_acc:100.00']
2021-04-30 19:55:23,228 - Eye - INFO - ['Epoch:45, Iter:160, Lr:0.00000005', 'Loss:0.0458', 'train_acc:99.99']
2021-04-30 19:55:32,671 - Eye - INFO - ['Epoch:45, Iter:180, Lr:0.00000005', 'Loss:0.0261', 'train_acc:99.99']
2021-04-30 19:55:42,185 - Eye - INFO - ['Epoch:45, Iter:200, Lr:0.00000005', 'Loss:0.0511', 'train_acc:99.98']
2021-04-30 19:55:51,681 - Eye - INFO - ['Epoch:45, Iter:220, Lr:0.00000005', 'Loss:0.0409', 'train_acc:99.99']
2021-04-30 19:56:01,020 - Eye - INFO - ['Epoch:45, Iter:240, Lr:0.00000005', 'Loss:0.0353', 'train_acc:99.99']
2021-04-30 19:56:10,319 - Eye - INFO - ['Epoch:45, Iter:260, Lr:0.00000005', 'Loss:0.0490', 'train_acc:99.99']
2021-04-30 19:56:19,736 - Eye - INFO - ['Epoch:45, Iter:280, Lr:0.00000005', 'Loss:0.0372', 'train_acc:99.99']
2021-04-30 19:56:24,176 - Eye - INFO - ['Epoch:45, Lr:0.00000005, Cost:138.09s', 'Loss:0.0369', 'train_acc:99.99', 'val_acc:82.03', 'val_loss:0.18']
2021-04-30 19:56:36,057 - Eye - INFO - ['Epoch:46, Iter: 20, Lr:0.00000005', 'Loss:0.0497', 'train_acc:99.92']
2021-04-30 19:56:45,320 - Eye - INFO - ['Epoch:46, Iter: 40, Lr:0.00000005', 'Loss:0.0412', 'train_acc:99.96']
2021-04-30 19:56:54,886 - Eye - INFO - ['Epoch:46, Iter: 60, Lr:0.00000005', 'Loss:0.0564', 'train_acc:99.97']
2021-04-30 19:57:04,401 - Eye - INFO - ['Epoch:46, Iter: 80, Lr:0.00000005', 'Loss:0.0329', 'train_acc:99.98']
2021-04-30 19:57:13,824 - Eye - INFO - ['Epoch:46, Iter:100, Lr:0.00000005', 'Loss:0.0668', 'train_acc:99.98']
2021-04-30 19:57:23,129 - Eye - INFO - ['Epoch:46, Iter:120, Lr:0.00000005', 'Loss:0.0444', 'train_acc:99.99']
2021-04-30 19:57:32,455 - Eye - INFO - ['Epoch:46, Iter:140, Lr:0.00000005', 'Loss:0.0604', 'train_acc:99.99']
2021-04-30 19:57:41,777 - Eye - INFO - ['Epoch:46, Iter:160, Lr:0.00000005', 'Loss:0.0293', 'train_acc:99.99']
2021-04-30 19:57:51,263 - Eye - INFO - ['Epoch:46, Iter:180, Lr:0.00000005', 'Loss:0.0409', 'train_acc:99.99']
2021-04-30 19:58:00,543 - Eye - INFO - ['Epoch:46, Iter:200, Lr:0.00000005', 'Loss:0.0447', 'train_acc:99.98']
2021-04-30 19:58:10,069 - Eye - INFO - ['Epoch:46, Iter:220, Lr:0.00000005', 'Loss:0.0449', 'train_acc:99.99']
2021-04-30 19:58:19,591 - Eye - INFO - ['Epoch:46, Iter:240, Lr:0.00000005', 'Loss:0.0444', 'train_acc:99.99']
2021-04-30 19:58:29,137 - Eye - INFO - ['Epoch:46, Iter:260, Lr:0.00000005', 'Loss:0.0665', 'train_acc:99.99']
2021-04-30 19:58:38,479 - Eye - INFO - ['Epoch:46, Iter:280, Lr:0.00000005', 'Loss:0.0312', 'train_acc:99.99']
2021-04-30 19:58:42,948 - Eye - INFO - ['Epoch:46, Lr:0.00000005, Cost:138.69s', 'Loss:0.0560', 'train_acc:99.99', 'val_acc:81.51', 'val_loss:0.20']
2021-04-30 19:58:55,991 - Eye - INFO - ['Epoch:47, Iter: 20, Lr:0.00000005', 'Loss:0.0383', 'train_acc:100.00']
2021-04-30 19:59:05,435 - Eye - INFO - ['Epoch:47, Iter: 40, Lr:0.00000005', 'Loss:0.0503', 'train_acc:99.96']
2021-04-30 19:59:15,030 - Eye - INFO - ['Epoch:47, Iter: 60, Lr:0.00000005', 'Loss:0.0581', 'train_acc:99.97']
2021-04-30 19:59:24,633 - Eye - INFO - ['Epoch:47, Iter: 80, Lr:0.00000005', 'Loss:0.0630', 'train_acc:99.96']
2021-04-30 19:59:34,225 - Eye - INFO - ['Epoch:47, Iter:100, Lr:0.00000005', 'Loss:0.0427', 'train_acc:99.97']
2021-04-30 19:59:43,809 - Eye - INFO - ['Epoch:47, Iter:120, Lr:0.00000005', 'Loss:0.0269', 'train_acc:99.97']
2021-04-30 19:59:53,292 - Eye - INFO - ['Epoch:47, Iter:140, Lr:0.00000005', 'Loss:0.0384', 'train_acc:99.98']
2021-04-30 20:00:02,681 - Eye - INFO - ['Epoch:47, Iter:160, Lr:0.00000005', 'Loss:0.0369', 'train_acc:99.98']
2021-04-30 20:00:12,280 - Eye - INFO - ['Epoch:47, Iter:180, Lr:0.00000005', 'Loss:0.0358', 'train_acc:99.98']
2021-04-30 20:00:21,815 - Eye - INFO - ['Epoch:47, Iter:200, Lr:0.00000005', 'Loss:0.0636', 'train_acc:99.98']
2021-04-30 20:00:31,388 - Eye - INFO - ['Epoch:47, Iter:220, Lr:0.00000005', 'Loss:0.0365', 'train_acc:99.99']
2021-04-30 20:00:40,850 - Eye - INFO - ['Epoch:47, Iter:240, Lr:0.00000005', 'Loss:0.0515', 'train_acc:99.99']
2021-04-30 20:00:50,464 - Eye - INFO - ['Epoch:47, Iter:260, Lr:0.00000005', 'Loss:0.0428', 'train_acc:99.98']
2021-04-30 20:01:00,280 - Eye - INFO - ['Epoch:47, Iter:280, Lr:0.00000005', 'Loss:0.0466', 'train_acc:99.98']
2021-04-30 20:01:04,694 - Eye - INFO - ['Epoch:47, Lr:0.00000005, Cost:141.67s', 'Loss:0.0342', 'train_acc:99.98', 'val_acc:81.25', 'val_loss:0.22']
2021-04-30 20:01:17,147 - Eye - INFO - ['Epoch:48, Iter: 20, Lr:0.00000005', 'Loss:0.0295', 'train_acc:100.00']
2021-04-30 20:01:26,392 - Eye - INFO - ['Epoch:48, Iter: 40, Lr:0.00000005', 'Loss:0.0433', 'train_acc:100.00']
2021-04-30 20:01:35,854 - Eye - INFO - ['Epoch:48, Iter: 60, Lr:0.00000005', 'Loss:0.0354', 'train_acc:100.00']
2021-04-30 20:01:45,227 - Eye - INFO - ['Epoch:48, Iter: 80, Lr:0.00000005', 'Loss:0.0471', 'train_acc:100.00']
2021-04-30 20:01:54,775 - Eye - INFO - ['Epoch:48, Iter:100, Lr:0.00000005', 'Loss:0.0417', 'train_acc:100.00']
2021-04-30 20:02:04,370 - Eye - INFO - ['Epoch:48, Iter:120, Lr:0.00000005', 'Loss:0.0309', 'train_acc:100.00']
2021-04-30 20:02:13,888 - Eye - INFO - ['Epoch:48, Iter:140, Lr:0.00000005', 'Loss:0.0784', 'train_acc:100.00']
2021-04-30 20:02:23,344 - Eye - INFO - ['Epoch:48, Iter:160, Lr:0.00000005', 'Loss:0.0322', 'train_acc:100.00']
2021-04-30 20:02:32,820 - Eye - INFO - ['Epoch:48, Iter:180, Lr:0.00000005', 'Loss:0.0512', 'train_acc:100.00']
2021-04-30 20:02:42,353 - Eye - INFO - ['Epoch:48, Iter:200, Lr:0.00000005', 'Loss:0.0305', 'train_acc:99.99']
2021-04-30 20:02:51,790 - Eye - INFO - ['Epoch:48, Iter:220, Lr:0.00000005', 'Loss:0.0301', 'train_acc:99.99']
2021-04-30 20:03:01,304 - Eye - INFO - ['Epoch:48, Iter:240, Lr:0.00000005', 'Loss:0.0299', 'train_acc:99.99']
2021-04-30 20:03:10,624 - Eye - INFO - ['Epoch:48, Iter:260, Lr:0.00000005', 'Loss:0.0415', 'train_acc:99.99']
2021-04-30 20:03:20,058 - Eye - INFO - ['Epoch:48, Iter:280, Lr:0.00000005', 'Loss:0.0453', 'train_acc:99.98']
2021-04-30 20:03:24,460 - Eye - INFO - ['Epoch:48, Lr:0.00000005, Cost:139.68s', 'Loss:0.0329', 'train_acc:99.98', 'val_acc:82.81', 'val_loss:0.19']
2021-04-30 20:03:36,260 - Eye - INFO - ['Epoch:49, Iter: 20, Lr:0.00000005', 'Loss:0.0619', 'train_acc:100.00']
2021-04-30 20:03:45,344 - Eye - INFO - ['Epoch:49, Iter: 40, Lr:0.00000005', 'Loss:0.0358', 'train_acc:100.00']
2021-04-30 20:03:54,307 - Eye - INFO - ['Epoch:49, Iter: 60, Lr:0.00000005', 'Loss:0.0349', 'train_acc:100.00']
2021-04-30 20:04:03,640 - Eye - INFO - ['Epoch:49, Iter: 80, Lr:0.00000005', 'Loss:0.0712', 'train_acc:99.94']
2021-04-30 20:04:13,302 - Eye - INFO - ['Epoch:49, Iter:100, Lr:0.00000005', 'Loss:0.0513', 'train_acc:99.95']
2021-04-30 20:04:22,778 - Eye - INFO - ['Epoch:49, Iter:120, Lr:0.00000005', 'Loss:0.0484', 'train_acc:99.95']
2021-04-30 20:04:32,043 - Eye - INFO - ['Epoch:49, Iter:140, Lr:0.00000005', 'Loss:0.0358', 'train_acc:99.94']
2021-04-30 20:04:41,508 - Eye - INFO - ['Epoch:49, Iter:160, Lr:0.00000005', 'Loss:0.0632', 'train_acc:99.94']
2021-04-30 20:04:50,888 - Eye - INFO - ['Epoch:49, Iter:180, Lr:0.00000005', 'Loss:0.0338', 'train_acc:99.94']
2021-04-30 20:05:00,314 - Eye - INFO - ['Epoch:49, Iter:200, Lr:0.00000005', 'Loss:0.0561', 'train_acc:99.95']
2021-04-30 20:05:09,874 - Eye - INFO - ['Epoch:49, Iter:220, Lr:0.00000005', 'Loss:0.0300', 'train_acc:99.95']
2021-04-30 20:05:19,210 - Eye - INFO - ['Epoch:49, Iter:240, Lr:0.00000005', 'Loss:0.0471', 'train_acc:99.95']
